Entry,User,EntryDates,EntryLinks
"otoritelerin öncü mü değil mi açıklaması yapması gereken deprem, olan depremden çok bu konu önemli.",benjamin buford blue,24.09.2019 11:23,https://eksisozluk.com/entry/95742476
deprem saati 11:00 ilk entry başlık açma dahil 11:00 geçmiş olsun istanbul.,tuzludonor,24.09.2019 11:23,https://eksisozluk.com/entry/95742480
beylikduzu'nde korkudan dışarı çıkartan deprem. 12. katta olmanın etkisi de olabilir ama oldukça siddetliydi ve çok uzun sürdü. daha önce de artçı yaşadık burada ama ilk kez bu kadar şiddetliydi. 4.6 olduğuna kesinlikle inanmiyorum. sabahtan beri aynı bölgede şiddeti gittikce artan artcilar meydana gelmiş. inşallah bir sonraki daha yüksek olmaz. edit: bugün gönüllü olarak akut'a üye olmaya karar verdim. büyük istanbul depremi olduğunda size kimse yardim etmeyecek. doktor ambulans bulamayacaksınız. ailenizi ve cevrenizdekileri kurtarmak sizin elinizde. kurtarma ve ilkyardım eğitimi almak zor değil. herkeste bu bilinç oluşmalıdır.,anksiyetik pia,24.09.2019 11:23 ~ 14:18,https://eksisozluk.com/entry/95742481
hafiften yoklamış deprem. deprem her yerde aynı saniyede olmaz. sismik göt dediğiniz adam depremi sizden birkaç saniye önce yaşadı. cahil cahil konuşup beni sinirlendirmeyin.,bugungunlerdenisyan,24.09.2019 11:23,https://eksisozluk.com/entry/95742482
"önümdeki yaylı sandalye bir ileri bir geri gitti geldi. yer küçükyalı, 3. kat. kandilli rasathanesine göre 4.7 şiddetinde gerçekleşen ve öncü olan depremdir.",freedomadum,24.09.2019 11:23,https://eksisozluk.com/entry/95742487
"(bkz: kaçarken yazılan entryler ), umarım bütün depremlerde bu kadar şanşlı olursunuz. deprem 11:00 da olmuş 11:00 da başlık açılmış 84 adet entry 11:00 girilmiş. ardından gelen yüz entry ise 11:01 sözlüğü kutluyorum.",borgesin cini,24.09.2019 11:23 ~ 11:43,https://eksisozluk.com/entry/95742493
"güzel bir akp propagandası ürettim. bakalım beğenecek misiniz? gavur zihniyetli ataist, gominist cehape ankara ve istanbul'u kazandığından beri bu iki şehirde zelzeleler meydana gelmeye başladı. bunlar yüce rabbimin milletimize bir ihtarıdır. ya rabbim bizi içimizdeki aptallar yüzünden imtihan etme! sanırım potansiyel aktroll ruhu taşıyorum. edit: evet beyler bugün beklenen propaganda günü geldi. bosphorus global'den iş teklifi bekliyorum.",evilsocket,24.09.2019 11:23 ~ 26.09.2019 14:56,https://eksisozluk.com/entry/95742496
olum sallanırken entry girmek nasıl aklınıza geliyor ki?,otkisi,24.09.2019 11:23,https://eksisozluk.com/entry/95742498
"ayakta ders anlattığımdan hissetmediğim, okulu boşaltırken seslerden haberim olan depremdir. konum: beyoğlu",birgaripogretmen,24.09.2019 11:23,https://eksisozluk.com/entry/95742500
allah beterinden korusun,katre,24.09.2019 11:23,https://eksisozluk.com/entry/95742502
(bkz: oğlunun sünnetine twekçü getiren baba ) yüzünden olmuştur. bülent ersoy'un sahnede bayılması ile başlayan dönem gibi bu olay ile beraber yepyeni bir döneme girdik güzel kardeşlerim.,yaziyorsak biliyoruz come back,24.09.2019 11:23,https://eksisozluk.com/entry/95742505
la başlığı nası açtın valla ya ahahha ilahi ya sallanırken açmış ya hahaha bak sen ya ahaha,turkhavakuvvetleri,24.09.2019 11:24,https://eksisozluk.com/entry/95742527
hayırlara vesile olsun dediğim.,masumiyetkarinesi,24.09.2019 11:24,https://eksisozluk.com/entry/95742530
geçmiş olsun istanbula. depreme hazırlanmak için son uyarılar.,biyolojik saat tamircisi,24.09.2019 11:24,https://eksisozluk.com/entry/95742538
birisi bana deprem olurken hangi yıldayız diye sorsa cevap veremem millet başlık açıyor dediğim hede.,karedunya,24.09.2019 11:24,https://eksisozluk.com/entry/95742541
"uykudan uyandırmıştır. yatağama kedim geldi kaşınıyor falan zannettim, yatak başlığı çok fena sallandı, dolap kapakları sallandı. 4.7'de ev böyle oluyorsa 7'de havada salto atar aq. yer: kadıköy/feneryolu, apt 40 senelik vardır. yenilere taşınmak lazım gerçekten bu ne ya. ayrıca depremin merkez üssü marmara denizi olarak gözüküyor, silivri tarafları. tam kuzey anadolu fay hattının geçtiği yerler. neler olur bilmiyorum fakat 1 saat arayla önce 2.1 sonra 3.1 şiddetinde 2 deprem olmus daha sonrasında da bu 4.7 oluyor. sanki öncü gibi, uzmanların bir an önce açıklama yapması dileğiyle.",sitenleykubrik,24.09.2019 11:24,https://eksisozluk.com/entry/95742546
(bkz: çınarcık çukuru ),dusunenbiyik,24.09.2019 11:25,https://eksisozluk.com/entry/95742552
ben dahil etrafımda onlarca kişi tarafından hissedilmemiştir. lokasyon çamlıca,mavi nokta,24.09.2019 11:25,https://eksisozluk.com/entry/95742567
sallanırken mi başlık açtın be mübarek depremden daha hızlısın,kumral nacho86,24.09.2019 11:25,https://eksisozluk.com/entry/95742569
koeri koordinatlarını google'a yazınca şu nokta çıkan depremdir.,gncuags,24.09.2019 11:25,https://eksisozluk.com/entry/95742571
sallanma esnasında çıtırdama duyanın acilen evini tahliye etmesi gereken deprem. yıkılmak üzereyim diye bağırıyor eviniz.,dedirten yazar,24.09.2019 11:25 ~ 11:26,https://eksisozluk.com/entry/95742576
avcılar da bile 2.1 olarak hissedilmiş alakası bir yerde olup oooof fena sallandık nasıl diyebiliyorsunuz amk. bi de sallanırken mi yazdınız ulan işiniz gücünüz yaygara...,perihel902,24.09.2019 11:25,https://eksisozluk.com/entry/95742578
bankadaki çalışma masamı titretmiş depremdir. aman allah korusun. konum:avcılar-beylikdüzü,ozguncocuk,24.09.2019 11:25 ~ 11:27,https://eksisozluk.com/entry/95742593
sabahtan beri oluyor olması büyüyeceğine delalet değildir. zaten önü arkası mikro sarsıntılar yapar depremlerin. beton hayatlarımız başımıza yıkılmaz inşallah. anasını siktik şehrin. günler sonra edit: mikro sarsıntı evet heee...,draco,24.09.2019 11:25 ~ 27.09.2019 13:30,https://eksisozluk.com/entry/95742594
sinanoba dan hissedilmeyen deprem.,tavsanla yarisan kaplumbaga,24.09.2019 11:25,https://eksisozluk.com/entry/95742595
ntvde bir bilim insani konusurken spiker resmen yalan soyleyin diye zorladi. bu profesor bu depremin ciddi dusundurucu oldugunu soyleyince spiker adeta yalan soyleyin demeye getirdi. bilimsel gercegi duyurmak halki panige sevk eder kafasiyla olmaz bu is. bu depremin oncu mu yoksa kendi halinde bir deprem mi oldugunu kimse bilemez. bunu soylemenin neresi kotu ulan.,bolsevik avni,24.09.2019 11:25,https://eksisozluk.com/entry/95742596
beykoz’u da iyi salladi. hepimize gecmis olsun.,biberanides,24.09.2019 11:26,https://eksisozluk.com/entry/95742600
"küçükçekmeceden bildiriyorum, bilinen tüm duaları okutmuş depremdir. arkadaşlar masayı sallıyor sanıp ofiste boş yere yaygara koparacaktım üstelik. öyle böyle bir sallanma değildi yahu. yüzeye orta yakınlıkta olmasına rağmen hem uzun sürdü hem de sağlam salladı. kandilli'den baktığım kadarıyla da silivri-avcılar civarında artçılara devam ediyor.",sytemofadownmanyagi,24.09.2019 11:26 ~ 11:29,https://eksisozluk.com/entry/95742613
beni toplantı sırasında sallamış depremdir. milleti bırakıp kaçmaya yeltenince alay konusu oldum. ofis içini ayıran duvar benzeri yapılar camdan; onlar gözlerimin önünde eğilip büküldü. allah korusun büyük bir depremde o camlar tuzla buz olur. hala kendime gelemedim ya. umarım hepimiz gelecek büyük depremi en az zararla atlatırız.,olm yazar oliyim lan nolur bak,24.09.2019 11:26,https://eksisozluk.com/entry/95742617
umursamadan yerbilimi öğrenmeye devam ettiğimiz depremdir.,bibatdegil,24.09.2019 11:27,https://eksisozluk.com/entry/95742638
cehape döneminde meydana gelmiştir. din elden gidiyeah.,massax,24.09.2019 11:27,https://eksisozluk.com/entry/95742641
biz 7/8 gibi şiddeti hak ediyoruz bu ne ki.,banasorunsendedegilbendedediler,24.09.2019 11:27,https://eksisozluk.com/entry/95742645
basınköy'de hissettiğim deprem. sadece yatak sallandı ama hissettirdi.,michaeldesanta,24.09.2019 11:27,https://eksisozluk.com/entry/95742646
metrodan hisseden varmi acaba.,beyazsac,24.09.2019 11:27,https://eksisozluk.com/entry/95742660
(bkz: salı sallanır ),variance,24.09.2019 11:28,https://eksisozluk.com/entry/95742676
evet uzun süredir beklenen deprem tüm anadolu fay hattını dolaştıktan sonra silivri'ye kadar geldiğine göre sıradaki depremin adalar altında gerçekleşecek olduğunu ve beklenen tarihin ön görülenden de yakın olduğunu göstermiştir. hakkımızda hayırlı olsun.,vekstreford,24.09.2019 11:28,https://eksisozluk.com/entry/95742682
elde kahve koltukta otururken hissetmedim. konum: beşiktaş,nazultranes,24.09.2019 11:28,https://eksisozluk.com/entry/95742695
(bkz: beklenen büyük istanbul depremi ) başlığını canlandıracak olan depremdir.,zinharyalan,24.09.2019 11:28,https://eksisozluk.com/entry/95742697
"17 ağustos depreminden sonraki artçılardan biri olmuştu, biz de üsküdar sahilindeydik. sahildeki banklarda yatıp kalkan bir süleyman abimiz vardı; sürekli elinde gazete kağıdına sarılı şarap şişesiyle. abi yine sallandık duydun mu dedim. aman be ben zaten otuz yıldır sallanıyorum bir şey olmuyor demişti. onu hatırladım şimdi.",matraktarih,24.09.2019 11:28,https://eksisozluk.com/entry/95742698
"lan deprem olduğunu telefona gelen haber bildirimi ile öğrendim,nasıl hissetiniz ? herhalde ben de sıkıntı var.taksimde hissedilmeyendir.",preatorrr,24.09.2019 11:29,https://eksisozluk.com/entry/95742713
beylikdüzü'nü iyi sallanmistir. allah beterinden korusun,mugece,24.09.2019 11:29,https://eksisozluk.com/entry/95742718
kozyatağı ’ndaki plazalarda oldukça güçlü bir sarsıntıyla hissedilmiştir. *,nukleer baslikli kiz,24.09.2019 11:29,https://eksisozluk.com/entry/95742733
ataşehir'de de kendini epey hissettirdi. akıllara şunu da getirdi tabi. 4.5'te böyle ise o beklenen istanbul depremini düşünmek bile korkutucu.,jimmyelros,24.09.2019 11:29,https://eksisozluk.com/entry/95742743
istanbul'da deprem oldu :s ben daha yeni kendime geliyorum adam deprem olurken konu açıyor.,drift34,24.09.2019 11:30,https://eksisozluk.com/entry/95742749
"iyi sallamıştır. bir an kollarım masada sallanırken noluyoruz dedim. laptop mu bozuldu falan oldum masadaki. deprem olduğunu anlamam bitmesiyle oldu sanırım :) umarım beklenen ünlü istanbul depreminin öncüsü değildir bu. yoksa vay halimize. ayrıca deprem olurken bu başlığı koşa koşa açan arkadaşı da tebrik etmeli. sen o an tarihi bile hatırla ve sallanırken tutup başlığı aç ve entry kas. pes doğrusu, büyük başarı. not: ben bugünün tarihini başlıkta görünce hatırladım sadfghjklş",yine tek mactan yatan adam,24.09.2019 11:30,https://eksisozluk.com/entry/95742758
"99 depremini yaşayanlar için ""amaaan sallandık işte"" dedirten ufak ölçekteki depremdir. allah büyüklerini yaşatmasın.",diplomasi,24.09.2019 11:30,https://eksisozluk.com/entry/95742768
20 eylül 2019'dan beri aynı bölgede (marmara denizi-silivri) meydana gelen 7. deprem. ve aynı fay hattında dün öğleden sonra başlayan öncü depremlerin sayısı 4. bu aralar bu fay hattında farkedilebilen bir hareketlilik var. geçmiş olsun umarım devamı gelmez.,miaoww,24.09.2019 11:30,https://eksisozluk.com/entry/95742777
20 eylül 2019'dan beri aynı bölgede (marmara denizi-silivri) meydana gelen 7. deprem. ve aynı fay hattında dün öğleden sonra başlayan öncü depremlerin sayısı 4. bu aralar bu fay hattında farkedilebilen bir hareketlilik var. geçmiş olsun umarım devamı gelmez.,miaoww,24.09.2019 11:30,https://eksisozluk.com/entry/95742786
afad'dan hızlı olan arkadaşlar var. maaşallah...,fazla dusunceli birey,24.09.2019 11:30,https://eksisozluk.com/entry/95742788
"maltepede zerre hissetmediğim depremdir. oturduğumuz evin ne kadar sağlam olduğunu bütün kanıtları ile bildiğim için ailemin güvende olması bir nebze içimi rahatlatıyor. burada şöyle sallandık böyle sallandık diyenler, girdikleri yeni ve kıytırık yapıların kağıt gibi yere serileceğinden ya habersiz ya da dünya sikime minare götüme yaşıyorlar. bakın, deprem en büyük doğal afetlerin başında gelir. şakaya gelmez. yazık gerçekten. umarım bu artçı bir depremdir. yoksa sonuçları gerçekten felaket olacak bir 7.0 yüzeye yakın deprem çok ama çok üzer bu güzel vatanı. herkese geçmiş olsun. oturduğunuz binaların depreme dayanıklılığını araştırın derim. benden söylemesi.",gunalan,24.09.2019 11:31,https://eksisozluk.com/entry/95742792
iyidir iyidir. büyük istanbul depremi böyle küçük küçük depremlerle enerjisini salarsa gayet iyi olur. bu arada tamamen iyimser gözle bakıyorum. ama bir yerde de duymuştum bir fay enerjisini küçük depremlerle de atabilir çok büyük bir depremle de atabilir diye... bu da belki öyledir diye umuyorum.,mozambik asilliyim,24.09.2019 11:31,https://eksisozluk.com/entry/95742806
"istanbul'daki fay hattının artık aktifleştiğini gösteren deprem olabilir. veya fay, kendi üzerindeki enerjiyi bu şekilde boşaltmışta olabilir.",bs axungur,24.09.2019 11:32,https://eksisozluk.com/entry/95742823
"her deprem başlığının en beğenilenleri ""oğlum sismik göt müsünüz hemen başlık açıyorsunuz"", ""rasathaneden önce başlık açmış ekiekieki"", ""deprem anında başlık açmayı nasıl düşünüyorsunuz"" türevi entryler. hay ebesinin örekesi. sıkılmadınız mı her deprem başlığına aynı tepkileri vermekten ya. demek adam güvenli, konforlu evinde bir yandan sallanırken bir yandan da başlık açabilme istidadına sahip işte. her seferinde nasıl şaşırabiliyorsunuz. bu arada, hissetmediğim depremdir. zannediyorum ayakta dolanırken telefonla konuşmamın da etkisi var. ofiste herkes hissetmiş çünkü.",icaz,24.09.2019 11:32 ~ 11:33,https://eksisozluk.com/entry/95742834
deprem etkilemiyor da sosyal medyada bütün gün deprem geyiği yapacak olanları nasıl durduracağız?,istanlue34,24.09.2019 11:32,https://eksisozluk.com/entry/95742839
"bi gireyim bakayım başlığa n'olmuş dedim. girerken de içimde korku vardı; çünkü istemeyerek girdiğim başlıklardır deprem başlıkları. ama gördüm ki ""bi sallasın fazlalıklar gitsin"" diyenler var. umarım kardeşim o enkazlar altında 2-3 saat kalırsın. bak yine öl demiyorum, ben sen değilim çünkü. umarım azıcık kalıp, öyle ölmek nasılmış anlarsın. geçmiş olsun.",siseyi dolaba bos koyan adam,24.09.2019 11:32,https://eksisozluk.com/entry/95742840
"orta marmara fayında, orta marmara çukuruna yakın bir konumda meydana gelmiş olan depremdir. benim sıradan bir vatandaş olarak tahmin ettiğim gibi böyle ufak ufak kırılacak o fay. hadi bakalım.",benbunubiliyomya,24.09.2019 11:32,https://eksisozluk.com/entry/95742844
"kağıthane'de evde oturuyorum, saat 11:01 bir telaşla eşim aradı sakın korkma çok kısa sürdü falan dedi. noluyo ya dedim dünyadan haberim yok. uyumuyordum da ama gram anlamadım.",inlovewithkafka,24.09.2019 11:32,https://eksisozluk.com/entry/95742853
"beşiktaşta mutfak dolapları sallandı, 4.7 imiş. 7.5 depremini düşünemiyorum.",cimcikmakarna,24.09.2019 11:32,https://eksisozluk.com/entry/95742856
"bahçeşehirde hissetmediğim depremdir. ayaktaydım hatta evimin önündeki okuldan öğrenciler telaşla dışarı çıkıyorlardı, bende niye çıkıyorlar acaba derken deprem oluyormuş meğerse.",mslawyer,24.09.2019 11:33,https://eksisozluk.com/entry/95742878
(bkz: ekşi sözlük deprem uyarı butonu ) çalışıyor.,absum,24.09.2019 11:33,https://eksisozluk.com/entry/95742880
"çamlıcada hissedilmedi ya da en azından bizim binada, herkes deprem olduğunu telefondan vs... öğrendi.",salindagelendamiyeter,24.09.2019 11:34,https://eksisozluk.com/entry/95742899
"deprem istatistiğine baktığımda ilgili bölgede19 eylülden beri belirli aralıklar ile enerji salınımı olmakta, bir hareketlilik mevcut.",hephurdaci,24.09.2019 11:34 ~ 11:34,https://eksisozluk.com/entry/95742900
"bir adet sismik dedektör alıp raspberry pi ye bağlıcam. ufak bir kod yazıp 3.5 ve üzeri buyukluklerde kendi hesabımdan datetime.now + "" istanbul depremi"" başlıklı entry girdiricem. eminim manuel olarak daha hızlı başlık açacak depremi önceden tahmin eden yazarlar çıkacaktır. bu ne refleks bu ne hız arkadaş.",guacamolesizcipsyemem,24.09.2019 11:34,https://eksisozluk.com/entry/95742907
"marmara denizi içerisinden geçen kuzey anadolu fay(kaf) hatlarının oluşturduğu kırıkların enerji rahatlama hareketlerine tanık oluyoruz. doğu marmara sırtı üzerinde 10-15 km derinlikte bir kırılmanın gerçekleşeceği çok nettir artık. büyük deprem anının hangi saat, hangi saniye geleceğini kestirecek bir sismodinamik ve jeoteknolojik bilgiye dünyada hiçbir deprem enstitüsü sahip değildir. görünen şu ki; 1509 yılından beri istanbul 7.5'in(mw) üzerinde bir deprem enerjisini mutlaka üretecek. acilen; 1-deprem dalgalarına bağlı büyük çatlakların oluşacağı yeraltı ve yerüstü doğalgaz, petrokimya veya elektriğe bağlı güç sistemlerinin güvene alınması gerekli. mevcut beton sistemleri güçlendirilmeli. 2- istanbul depremi bana kalırsa büyük yapı kırıklarından kaynaklanacak ölüm oranından ziyade büyük yangınlar başını ağrıtacak. afad ne yapıyor? risk güvenlik uzmanları raporlarını halkla paylaşmalı ve eğitimler düzenlemeli. bu ciddi bir devlet politikası disiplini gerektirir. 3- zemin ve kaya mekaniği etüdleri sıklaştırılmalı. köprü ayakları, büyük yapıların zemin sıvılaşma değerleri büyük bir titizlikle incelenmeli. 4- marmara denizi'nde yaşanması muhtemel olan orta ölçekli tsunami enerjisinin zararlarını en aza indirecek kıyı çizgisi çalışmaları en öne yazılmalı. karşılıklı olarak fatih ve kadıköy burunlarından kuzeye sarıyer-beykoz'a uçlarına kadar afet politikasına dair yüksek güvenlikli teknik politikalar hayata acilen geçirilmeli. istanbul'da yaşayan tüm yurttaşlara, hepimize geçmiş olsun. bilim hayat kurtarır, hurafeler toplumu çürütür.",luvijakoben,24.09.2019 11:34 ~ 11:40,https://eksisozluk.com/entry/95742913
